"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 03:00","1991","04","06","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 04:00","1991","04","06","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 05:00","1991","04","06","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 06:00","1991","04","06","06:00","-20.0","","-22.2","","82","","32","","19","","16.1","","100.94","","","","-30","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 07:00","1991","04","06","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 08:00","1991","04","06","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 09:00","1991","04","06","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 10:00","1991","04","06","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 11:00","1991","04","06","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 12:00","1991","04","06","12:00","-20.8","","-23.3","","80","","30","","15","","24.1","","101.15","","","","-30","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 13:00","1991","04","06","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 14:00","1991","04","06","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 15:00","1991","04","06","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 16:00","1991","04","06","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 17:00","1991","04","06","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 18:00","1991","04","06","18:00","-21.7","","-23.9","","83","","28","","9","","16.1","","101.28","","","","-29","","Ice Crystals"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 19:00","1991","04","06","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 20:00","1991","04","06","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 21:00","1991","04","06","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 22:00","1991","04","06","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-06 23:00","1991","04","06","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 00:00","1991","04","07","00:00","-24.8","","-27.7","","77","","","","0","","24.1","","101.28","","","","","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 01:00","1991","04","07","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 02:00","1991","04","07","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 03:00","1991","04","07","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 04:00","1991","04","07","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 05:00","1991","04","07","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 06:00","1991","04","07","06:00","-25.6","","-28.2","","79","","","","0","","24.1","","101.28","","","","","","Snow"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 07:00","1991","04","07","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 08:00","1991","04","07","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 09:00","1991","04","07","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 10:00","1991","04","07","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 11:00","1991","04","07","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 12:00","1991","04","07","12:00","-25.5","","-28.2","","78","","","","0","","24.1","","101.28","","","","","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 13:00","1991","04","07","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 14:00","1991","04","07","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 15:00","1991","04","07","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 16:00","1991","04","07","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 17:00","1991","04","07","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 18:00","1991","04","07","18:00","-20.5","","-23.6","","76","","10","","11","","24.1","","101.25","","","","-28","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 19:00","1991","04","07","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 20:00","1991","04","07","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 21:00","1991","04","07","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 22:00","1991","04","07","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-07 23:00","1991","04","07","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 00:00","1991","04","08","00:00","-26.3","","-29.3","","76","","10","","19","","24.1","","101.08","","","","-38","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 01:00","1991","04","08","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 02:00","1991","04","08","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 03:00","1991","04","08","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 04:00","1991","04","08","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 05:00","1991","04","08","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 06:00","1991","04","08","06:00","-23.0","","-25.5","","80","","13","","15","","24.1","","100.94","","","","-33","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 07:00","1991","04","08","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 08:00","1991","04","08","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 09:00","1991","04","08","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 10:00","1991","04","08","10:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 11:00","1991","04","08","11:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 12:00","1991","04","08","12:00","-19.7","","-21.7","","84","","20","","15","","24.1","","100.94","","","","-29","","Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 13:00","1991","04","08","13:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 14:00","1991","04","08","14:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 15:00","1991","04","08","15:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 16:00","1991","04","08","16:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 17:00","1991","04","08","17:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 18:00","1991","04","08","18:00","-21.0","","-23.3","","82","","27","","22","","24.1","","101.21","","","","-32","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 19:00","1991","04","08","19:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 20:00","1991","04","08","20:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 21:00","1991","04","08","21:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 22:00","1991","04","08","22:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-08 23:00","1991","04","08","23:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 00:00","1991","04","09","00:00","-21.9","","-24.4","","80","","31","","19","","24.1","","101.52","","","","-33","","Mainly Clear"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 01:00","1991","04","09","01:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 02:00","1991","04","09","02:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 03:00","1991","04","09","03:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 04:00","1991","04","09","04:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 05:00","1991","04","09","05:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 06:00","1991","04","09","06:00","-22.6","","-25.0","","81","","33","","17","","24.1","","101.82","","","","-33","","Mostly Cloudy"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 07:00","1991","04","09","07:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 08:00","1991","04","09","08:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 09:00","1991","04","09","09:00"
"-133.00","69.45","TUKTOYAKTUK","2203910","1991-04-09 10:00","1991","04","09","10:00"
