"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 10:00","1990","11","02","10:00","-10.0","","-11.6","","88","","19","","13","","3.2","","101.82","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 11:00","1990","11","02","11:00","-10.8","","-12.8","","85","","22","","17","","4.8","","101.78","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 12:00","1990","11","02","12:00","-11.1","","-12.3","","91","","24","","13","","4.8","","101.78","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 13:00","1990","11","02","13:00","-11.4","","-12.9","","89","","23","","15","","3.2","","101.78","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 14:00","1990","11","02","14:00","-11.2","","-12.3","","92","","23","","15","","3.2","","101.78","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 15:00","1990","11","02","15:00","-11.0","","-12.3","","90","","30","","13","","12.9","","101.82","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 16:00","1990","11","02","16:00","-11.5","","-12.9","","89","","31","","17","","2.4","","101.85","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 17:00","1990","11","02","17:00","-10.1","","-11.2","","92","","31","","17","","1.6","","101.89","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 18:00","1990","11","02","18:00","-9.8","","-11.2","","89","","34","","30","","12.9","","101.99","","","","-19","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 19:00","1990","11","02","19:00","-11.5","","-13.3","","87","","33","","24","","16.1","","102.06","","","","-21","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 20:00","1990","11","02","20:00","-14.1","","-15.7","","88","","30","","20","","24.1","","102.16","","","","-23","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 21:00","1990","11","02","21:00","-15.0","","-16.8","","86","","29","","22","","24.1","","102.22","","","","-25","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 22:00","1990","11","02","22:00","-15.6","","-16.8","","91","","30","","19","","16.1","","102.22","","","","-25","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-02 23:00","1990","11","02","23:00","-15.6","","-17.3","","87","","28","","15","","16.1","","102.22","","","","-24","","Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 00:00","1990","11","03","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 01:00","1990","11","03","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 02:00","1990","11","03","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 03:00","1990","11","03","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 04:00","1990","11","03","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 05:00","1990","11","03","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 06:00","1990","11","03","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 07:00","1990","11","03","07:00","-19.0","","-21.1","","83","","12","","13","","24.1","","101.95","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 08:00","1990","11","03","08:00","-20.6","","-22.0","","89","","13","","9","","24.1","","101.92","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 09:00","1990","11","03","09:00","-19.7","","-21.0","","90","","15","","11","","24.1","","101.82","","","","-27","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 10:00","1990","11","03","10:00","-20.5","","-22.8","","82","","15","","13","","24.1","","101.75","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 11:00","1990","11","03","11:00","-20.5","","-22.8","","82","","14","","13","","24.1","","101.65","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 12:00","1990","11","03","12:00","-19.8","","-23.0","","76","","14","","15","","24.1","","101.51","","","","-29","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 13:00","1990","11","03","13:00","-18.8","","-21.1","","82","","15","","15","","24.1","","101.45","","","","-28","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 14:00","1990","11","03","14:00","-18.1","","-20.1","","84","","14","","13","","24.1","","101.31","","","","-26","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 15:00","1990","11","03","15:00","-17.8","","-20.1","","82","","15","","9","","24.1","","101.24","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 16:00","1990","11","03","16:00","-17.8","","-20.1","","82","","14","","13","","24.1","","101.14","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 17:00","1990","11","03","17:00","-17.4","","-20.1","","79","","15","","13","","24.1","","101.04","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 18:00","1990","11","03","18:00","-17.2","","-19.6","","82","","16","","15","","24.1","","100.97","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 19:00","1990","11","03","19:00","-16.5","","-18.4","","85","","14","","15","","24.1","","100.90","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 20:00","1990","11","03","20:00","-15.3","","-17.9","","80","","16","","17","","24.1","","100.87","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 21:00","1990","11","03","21:00","-15.4","","-17.9","","81","","17","","19","","24.1","","100.80","","","","-24","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 22:00","1990","11","03","22:00","-14.7","","-15.7","","92","","16","","17","","24.1","","100.77","","","","-23","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-03 23:00","1990","11","03","23:00","-15.6","","-17.9","","83","","17","","17","","24.1","","100.73","","","","-24","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 00:00","1990","11","04","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 01:00","1990","11","04","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 02:00","1990","11","04","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 03:00","1990","11","04","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 04:00","1990","11","04","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 05:00","1990","11","04","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 06:00","1990","11","04","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 07:00","1990","11","04","07:00","-5.1","","-7.5","","83","","25","","41","","16.1","","100.73","","","","-14","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 08:00","1990","11","04","08:00","-5.0","","-7.5","","83","","25","","39","","16.1","","100.80","","","","-14","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 09:00","1990","11","04","09:00","-5.0","","-7.5","","83","","25","","33","","24.1","","100.80","","","","-13","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 10:00","1990","11","04","10:00","-4.6","","-6.9","","84","","25","","35","","24.1","","100.80","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 11:00","1990","11","04","11:00","-4.3","","-6.9","","82","","26","","39","","24.1","","100.77","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 12:00","1990","11","04","12:00","-4.6","","-6.6","","86","","26","","37","","24.1","","100.77","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 13:00","1990","11","04","13:00","-4.6","","-6.9","","84","","25","","28","","24.1","","100.80","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 14:00","1990","11","04","14:00","-4.2","","-6.3","","86","","24","","26","","24.1","","100.80","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 15:00","1990","11","04","15:00","-4.2","","-6.3","","86","","25","","26","","24.1","","100.77","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 16:00","1990","11","04","16:00","-4.1","","-6.0","","87","","24","","24","","24.1","","100.73","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 17:00","1990","11","04","17:00","-4.1","","-6.6","","83","","24","","28","","24.1","","100.70","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 18:00","1990","11","04","18:00","-5.3","","-7.5","","84","","24","","20","","24.1","","100.70","","","","-12","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 19:00","1990","11","04","19:00","-5.8","","-8.4","","82","","24","","24","","24.1","","100.67","","","","-13","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 20:00","1990","11","04","20:00","-5.8","","-8.1","","83","","24","","24","","24.1","","100.63","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 21:00","1990","11","04","21:00","-5.5","","-7.5","","86","","24","","24","","24.1","","100.60","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 22:00","1990","11","04","22:00","-5.4","","-7.5","","85","","22","","28","","24.1","","100.53","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-04 23:00","1990","11","04","23:00","-4.9","","-7.2","","84","","22","","28","","24.1","","100.46","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 00:00","1990","11","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 01:00","1990","11","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 02:00","1990","11","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 03:00","1990","11","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 04:00","1990","11","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 05:00","1990","11","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 06:00","1990","11","05","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 07:00","1990","11","05","07:00","-4.9","","-6.3","","90","","27","","9","","24.1","","100.23","","","","-9","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 08:00","1990","11","05","08:00","-4.8","","-6.3","","89","","29","","15","","24.1","","100.29","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 09:00","1990","11","05","09:00","-4.1","","-5.7","","88","","32","","22","","24.1","","100.33","","","","-11","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 10:00","1990","11","05","10:00","-4.5","","-6.9","","83","","32","","28","","24.1","","100.43","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 11:00","1990","11","05","11:00","-5.5","","-7.8","","84","","32","","26","","24.1","","100.50","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 12:00","1990","11","05","12:00","-5.5","","-7.5","","86","","29","","17","","24.1","","100.53","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 13:00","1990","11","05","13:00","-5.7","","-7.1","","90","","26","","22","","24.1","","100.60","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 14:00","1990","11","05","14:00","-5.3","","-6.2","","93","","30","","37","","1.6","","100.63","","","","-14","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 15:00","1990","11","05","15:00","-6.0","","-8.4","","83","","29","","41","","12.9","","100.70","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 16:00","1990","11","05","16:00","-6.7","","-8.7","","86","","28","","37","","12.9","","100.70","","","","-16","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 17:00","1990","11","05","17:00","-6.6","","-8.7","","85","","28","","37","","16.1","","100.70","","","","-16","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 18:00","1990","11","05","18:00","-6.6","","-9.0","","83","","28","","37","","24.1","","100.77","","","","-16","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 19:00","1990","11","05","19:00","-7.6","","-8.4","","94","","27","","31","","3.2","","100.73","","","","-17","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 20:00","1990","11","05","20:00","-7.1","","-7.9","","94","","27","","24","","1.6","","100.77","","","","-15","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 21:00","1990","11","05","21:00","-7.0","","-7.9","","93","","26","","37","","4.8","","100.73","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 22:00","1990","11","05","22:00","-7.1","","-8.6","","89","","27","","35","","4.8","","100.73","","","","-16","","Snow,Blowing Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-05 23:00","1990","11","05","23:00","-7.8","","-9.3","","89","","27","","37","","24.1","","100.80","","","","-18","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 00:00","1990","11","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 01:00","1990","11","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 02:00","1990","11","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 03:00","1990","11","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 04:00","1990","11","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 05:00","1990","11","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 06:00","1990","11","06","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 07:00","1990","11","06","07:00","-15.8","","-18.4","","80","","36","","19","","24.1","","101.24","","","","-25","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 08:00","1990","11","06","08:00","-17.4","","-19.5","","84","","2","","13","","24.1","","101.31","","","","-25","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 09:00","1990","11","06","09:00","-18.0","","-20.1","","83","","35","","22","","24.1","","101.34","","","","-28","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 10:00","1990","11","06","10:00","-18.7","","-20.6","","85","","1","","13","","24.1","","101.41","","","","-27","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 11:00","1990","11","06","11:00","-18.5","","-20.6","","83","","4","","13","","24.1","","101.41","","","","-27","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 12:00","1990","11","06","12:00","-19.0","","-21.1","","83","","2","","9","","24.1","","101.45","","","","-26","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 13:00","1990","11","06","13:00","-18.2","","-19.4","","91","","2","","17","","24.1","","101.45","","","","-27","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 14:00","1990","11","06","14:00","-19.0","","-20.5","","88","","3","","17","","24.1","","101.48","","","","-28","","Snow Grains,Ice Crystals"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 15:00","1990","11","06","15:00","-19.7","","-21.0","","90","","3","","13","","24.1","","101.51","","","","-28","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 16:00","1990","11","06","16:00","-20.7","","-22.0","","89","","3","","20","","24.1","","101.55","","","","-31","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 17:00","1990","11","06","17:00","-21.1","","-22.6","","88","","3","","17","","24.1","","101.62","","","","-31","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 18:00","1990","11","06","18:00","-20.9","","-22.6","","86","","2","","20","","24.1","","101.58","","","","-32","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 19:00","1990","11","06","19:00","-21.4","","-23.1","","86","","2","","19","","24.1","","101.62","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 20:00","1990","11","06","20:00","-21.2","","-23.3","","84","","2","","19","","24.1","","101.68","","","","-32","","Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 21:00","1990","11","06","21:00","-21.7","","-23.1","","89","","2","","19","","24.1","","101.72","","","","-32","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 22:00","1990","11","06","22:00","-22.0","","-23.6","","87","","2","","19","","24.1","","101.78","","","","-33","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-06 23:00","1990","11","06","23:00","-22.0","","-24.4","","81","","4","","19","","24.1","","101.82","","","","-33","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 00:00","1990","11","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 01:00","1990","11","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 02:00","1990","11","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 03:00","1990","11","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 04:00","1990","11","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 05:00","1990","11","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 06:00","1990","11","07","06:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 07:00","1990","11","07","07:00","-22.4","","-25.9","","73","","3","","24","","24.1","","101.89","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 08:00","1990","11","07","08:00","-22.5","","-25.0","","80","","3","","26","","24.1","","101.92","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 09:00","1990","11","07","09:00","-22.6","","-25.0","","81","","3","","20","","24.1","","101.92","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 10:00","1990","11","07","10:00","-22.7","","-25.0","","82","","3","","24","","24.1","","101.99","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 11:00","1990","11","07","11:00","-22.9","","-25.5","","79","","3","","26","","24.1","","101.99","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 12:00","1990","11","07","12:00","-22.9","","-25.5","","79","","3","","22","","24.1","","102.02","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 13:00","1990","11","07","13:00","-22.9","","-24.6","","86","","3","","22","","24.1","","102.06","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 14:00","1990","11","07","14:00","-23.0","","-25.5","","80","","3","","19","","24.1","","102.06","","","","-34","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 15:00","1990","11","07","15:00","-23.0","","-25.5","","80","","3","","24","","24.1","","102.12","","","","-35","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 16:00","1990","11","07","16:00","-23.5","","-26.0","","80","","3","","26","","24.1","","102.19","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 17:00","1990","11","07","17:00","-23.6","","-26.0","","81","","3","","24","","24.1","","102.22","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 18:00","1990","11","07","18:00","-23.8","","-26.6","","78","","3","","20","","24.1","","102.29","","","","-35","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 19:00","1990","11","07","19:00","-23.9","","-26.6","","79","","3","","22","","24.1","","102.36","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 20:00","1990","11","07","20:00","-23.9","","-26.6","","79","","3","","24","","24.1","","102.39","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 21:00","1990","11","07","21:00","-23.9","","-26.6","","79","","3","","22","","24.1","","102.46","","","","-36","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1990-11-07 22:00","1990","11","07","22:00","-24.0","","-26.6","","79","","3","","22","","24.1","","102.50","","","","-36","","Cloudy"
