"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 07:00","1998","05","04","07:00","-11.3","","-13.5","","84","","32","","19","","12.9","","101.40","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 08:00","1998","05","04","08:00","-11.5","","-13.8","","83","","33","","22","","9.7","","101.43","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 09:00","1998","05","04","09:00","-11.9","","-14.2","","83","","31","","19","","12.9","","101.50","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 10:00","1998","05","04","10:00","-11.5","","-13.8","","83","","32","","19","","11.3","","101.57","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 11:00","1998","05","04","11:00","-11.5","","-13.8","","83","","32","","20","","9.7","","101.64","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 12:00","1998","05","04","12:00","-11.4","","-13.6","","84","","31","","19","","9.7","","101.74","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 13:00","1998","05","04","13:00","-11.2","","-13.4","","84","","31","","22","","6.4","","101.84","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 14:00","1998","05","04","14:00","-11.7","","-14.5","","80","","30","","26","","12.9","","101.87","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 15:00","1998","05","04","15:00","-11.5","","-13.8","","83","","30","","26","","9.7","","101.98","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 16:00","1998","05","04","16:00","-11.5","","-14.2","","80","","31","","26","","24.1","","102.04","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 17:00","1998","05","04","17:00","-11.5","","-13.8","","83","","30","","24","","9.7","","102.11","","","","-21","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 18:00","1998","05","04","18:00","-11.2","","-14.3","","78","","31","","24","","12.9","","102.15","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 19:00","1998","05","04","19:00","-11.5","","-13.8","","83","","29","","20","","16.1","","102.18","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 20:00","1998","05","04","20:00","-11.5","","-13.8","","83","","31","","17","","12.9","","102.18","","","","-19","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 21:00","1998","05","04","21:00","-11.6","","-14.3","","80","","30","","7","","16.1","","102.18","","","","-16","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 22:00","1998","05","04","22:00","-11.7","","-14.5","","80","","29","","9","","24.1","","102.18","","","","-17","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-04 23:00","1998","05","04","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 00:00","1998","05","05","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 01:00","1998","05","05","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 02:00","1998","05","05","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 03:00","1998","05","05","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 04:00","1998","05","05","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 05:00","1998","05","05","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 06:00","1998","05","05","06:00","-12.7","","-15.2","","82","","12","","9","","16.1","","101.98","","","","-18","","Snow Grains"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 07:00","1998","05","05","07:00","-12.4","","-14.8","","82","","9","","11","","16.1","","101.94","","","","-18","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 08:00","1998","05","05","08:00","-12.3","","-14.7","","82","","9","","15","","16.1","","101.91","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 09:00","1998","05","05","09:00","-11.8","","-14.1","","83","","11","","19","","16.1","","101.87","","","","-20","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 10:00","1998","05","05","10:00","-11.4","","-13.6","","84","","10","","19","","16.1","","101.81","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 11:00","1998","05","05","11:00","-10.7","","-12.8","","84","","8","","19","","16.1","","101.71","","","","-19","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 12:00","1998","05","05","12:00","-9.7","","-11.7","","85","","10","","17","","16.1","","101.64","","","","-17","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 13:00","1998","05","05","13:00","-8.8","","-10.6","","87","","10","","20","","24.1","","101.57","","","","-16","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 14:00","1998","05","05","14:00","-8.0","","-10.1","","85","","9","","24","","24.1","","101.47","","","","-16","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 15:00","1998","05","05","15:00","-7.0","","-10.0","","79","","9","","24","","24.1","","101.40","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 16:00","1998","05","05","16:00","-6.3","","-9.5","","78","","8","","26","","24.1","","101.33","","","","-14","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 17:00","1998","05","05","17:00","-5.8","","-8.9","","79","","9","","28","","24.1","","101.20","","","","-14","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 18:00","1998","05","05","18:00","-5.2","","-8.5","","78","","8","","28","","24.1","","101.13","","","","-13","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 19:00","1998","05","05","19:00","-5.3","","-8.3","","79","","8","","28","","24.1","","101.06","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 20:00","1998","05","05","20:00","-5.5","","-8.5","","79","","8","","32","","24.1","","100.96","","","","-14","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 21:00","1998","05","05","21:00","-6.4","","-9.3","","80","","8","","32","","24.1","","100.93","","","","-15","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 22:00","1998","05","05","22:00","-7.2","","-10.2","","79","","8","","28","","24.1","","100.89","","","","-16","","Mainly Clear"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-05 23:00","1998","05","05","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 00:00","1998","05","06","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 01:00","1998","05","06","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 02:00","1998","05","06","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 03:00","1998","05","06","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 04:00","1998","05","06","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 05:00","1998","05","06","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 06:00","1998","05","06","06:00","-11.1","","-13.3","","84","","8","","24","","24.1","","100.49","","","","-20","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 07:00","1998","05","06","07:00","-10.3","","-12.8","","82","","9","","26","","24.1","","100.39","","","","-19","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 08:00","1998","05","06","08:00","-9.6","","-12.0","","83","","8","","26","","24.1","","100.32","","","","-18","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 09:00","1998","05","06","09:00","-8.0","","-10.8","","80","","8","","26","","24.1","","100.28","","","","-16","","Mostly Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 10:00","1998","05","06","10:00","-7.2","","-10.2","","79","","8","","26","","24.1","","100.22","","","","-15","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 11:00","1998","05","06","11:00","-5.9","","-9.0","","79","","8","","33","","24.1","","100.15","","","","-15","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 12:00","1998","05","06","12:00","-4.8","","-8.3","","76","","7","","28","","24.1","","100.08","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 13:00","1998","05","06","13:00","-3.5","","-7.0","","77","","8","","26","","24.1","","100.05","","","","-11","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 14:00","1998","05","06","14:00","-2.5","","-5.4","","80","","6","","19","","24.1","","100.05","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 15:00","1998","05","06","15:00","-1.2","","-4.7","","77","","6","","19","","24.1","","99.98","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 16:00","1998","05","06","16:00","-1.5","","-4.5","","80","","6","","19","","24.1","","99.95","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 17:00","1998","05","06","17:00","-1.7","","-4.4","","82","","6","","19","","24.1","","99.91","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 18:00","1998","05","06","18:00","-1.1","","-4.0","","81","","5","","19","","24.1","","99.91","","","","-6","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 19:00","1998","05","06","19:00","-1.9","","-4.4","","83","","5","","19","","24.1","","99.91","","","","-7","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 20:00","1998","05","06","20:00","-2.1","","-4.6","","83","","5","","19","","24.1","","99.91","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 21:00","1998","05","06","21:00","-2.7","","-5.1","","84","","5","","15","","24.1","","99.88","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 22:00","1998","05","06","22:00","-3.3","","-5.5","","85","","5","","13","","24.1","","99.88","","","","-8","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-06 23:00","1998","05","06","23:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 00:00","1998","05","07","00:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 01:00","1998","05","07","01:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 02:00","1998","05","07","02:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 03:00","1998","05","07","03:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 04:00","1998","05","07","04:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 05:00","1998","05","07","05:00"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 06:00","1998","05","07","06:00","-4.3","","-6.4","","85","","33","","11","","12.9","","100.08","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 07:00","1998","05","07","07:00","-3.8","","-5.8","","86","","33","","17","","12.9","","100.08","","","","-10","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 08:00","1998","05","07","08:00","-3.3","","-5.2","","87","","32","","20","","16.1","","100.15","","","","-9","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 09:00","1998","05","07","09:00","-3.5","","-5.1","","89","","34","","22","","9.7","","100.18","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 10:00","1998","05","07","10:00","-3.2","","-5.1","","87","","34","","24","","9.7","","100.22","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 11:00","1998","05","07","11:00","-3.2","","-4.8","","89","","32","","24","","9.7","","100.32","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 12:00","1998","05","07","12:00","-3.2","","-4.8","","89","","32","","26","","16.1","","100.39","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 13:00","1998","05","07","13:00","-3.2","","-5.1","","87","","32","","24","","16.1","","100.45","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 14:00","1998","05","07","14:00","-3.5","","-5.4","","87","","32","","22","","17.7","","100.55","","","","-10","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 15:00","1998","05","07","15:00","-4.1","","-6.1","","86","","33","","28","","14.5","","100.66","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 16:00","1998","05","07","16:00","-4.1","","-6.4","","84","","32","","28","","19.3","","100.72","","","","-12","","Snow"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 17:00","1998","05","07","17:00","-4.5","","-6.9","","83","","31","","28","","24.1","","100.79","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 18:00","1998","05","07","18:00","-4.8","","-7.3","","83","","32","","26","","24.1","","100.86","","","","-12","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 19:00","1998","05","07","19:00","-5.3","","-7.9","","82","","30","","26","","24.1","","100.93","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 20:00","1998","05","07","20:00","-5.6","","-7.9","","84","","30","","28","","24.1","","100.96","","","","-14","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 21:00","1998","05","07","21:00","-6.2","","-9.4","","78","","30","","24","","24.1","","100.99","","","","-14","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 22:00","1998","05","07","22:00","-6.6","","-8.8","","84","","30","","19","","24.1","","101.03","","","","-13","","Cloudy"
"-133.03","69.43","TUKTOYAKTUK A","2203912","1998-05-07 23:00","1998","05","07","23:00"
